strange, strange
sounder, stricter
faster, low
longer, safest
bright, wiser
dry, much
rich, warm
fat, weak
lesser, lowest
darker, tall
cold, easier
broadest, close
kosher, strong
darker, young
far, lucky
fastest, quickest
lowest, upper
broader, interest
farther, little
prouder, tough
dead, light
luckier, young
biggest, sounder
least, sounder
biggest, grave
interest, new
happy, hotter
poorest, true
darker, sure
little, worse
earliest, interest
cheaper, few
darkest, dry
cheap, closer
earlier, higher
stronger, warm
brighter, higher
biggest, little
larger, small
smaller, worse
drier, lighter
great, noble
darker, shortest
free, rarer
firm, lighter
farther, fastest
luckier, weird
harder, hardest
more, subtle
biggest, fast
shorter, strongest
highest, newer
cheaper, easy
brighter, cruellest
busier, lighter
firmer, new
milder, young
strong, young
easiest, smaller
purer, simpler
fewer, loud
greatest, largest
darkest, taller
stricter, widest
greater, sounder
easier, grave
bad, heavier
older, strongest
deep, little
bad, noble
denser, old
hot, rich
harder, lucky
heavy, tough
smart, upper
firmer, quiet
high, rare
fat, much
sound, surer
poorer, safest
lesser, luckier
surer, youngest
richer, strictest
another, grimmer
long, widest
busier, older
earliest, slower
healthier, weaker
faster, warmest
much, wider
fastest, highest
hot, narrow
taller, wide
poorest, quickest
clearer, safest
grave, some
happiest, wide
close, healthier
early, later
cruellest, worst
cooler, firmer
busy, cheaper
cooler, louder
fatter, wiser
biggest, poor
modest, proper
close, strange
best, broader
stronger, strongest
cruellest, firm
lower, weakest
slower, truer
drier, quick
honest, quicker
cute, interest
freer, slow
larger, weaker
simple, true
richer, worst
greener, richer
fast, heavier
well, wise
good, much
slow, widest
luckier, upper
brighter, firmer
colder, simple
long, richer
less, strictest
less, worse
much, quiet
fewer, sure
brighter, large
hard, new
ever, few
good, healthier
free, gravest
harder, sounder
highest, lucky
interest, lucky
nice, quicker
shorter, stranger
short, weaker
cuter, ever
lesser, weaker
deepest, poorest
easy, quickest
many, shorter
quick, sounder
darker, loud
some, taller
bright, narrower
few, larger
broader, happier
weakest, younger
clearer, colder
light, small
hard, latter
shortest, thinner
greater, most
bigger, proud
later, long
fast, good
later, well
firm, younger
hard, younger
deepest, quicker
kosher, safer
late, new
warm, wiser
latter, quieter
cooler, warmest
nice, prouder
better, fewer
milder, safe
healthy, quick
drier, milder
lovely, tough
hotter, warmest
free, warm
much, wise
quick, rarer
quick, sound
late, tough
greatest, nice
cheap, interest
closest, smallest
happier, longer
happy, prettier
poorest, stronger
fairest, widest
simple, strict
poorer, wiser
happier, smallest
darker, narrow
tough, wider
highest, latest
broad, cuter
higher, higher
clear, strictest
safe, truer
closest, lowest
clear, warmer
deep, stupider
firmer, grimmer
easy, much
noble, stricter
faster, harder
large, wiser
proper, quick
cool, hardest
best, free
firm, more
farther, stronger
farther, weird
heavy, richest
deader, small
noble, simple
busy, lovelier
firm, subtler
broader, higher
interest, weak
cool, firmer
modest, true
fair, louder
wiser, worse
latter, safe
better, newest
closer, free
colder, healthy
truer, well
more, richest
clear, heavier
clear, green
happy, weakest
darker, sounder
late, poorest
fast, wise
finest, higher
quickest, surer
less, rarest
great, small
far, finest
many, new
grave, large
latest, lower
cool, stupider
nobler, safe
more, youngest
biggest, cute
denser, higher
better, narrow
clearer, modest
fast, least
much, safe
easiest, late
faster, wise
grimmer, wise
poorer, worst
happier, poorer
more, taller
lucky, shortest
far, widest
cruel, poor
darkest, warmer
easiest, fairer
larger, true
clearest, sounder
later, little
fewer, latter
safest, younger
high, old
far, higher
denser, freer
happy, narrower
darkest, slower
bigger, strange
broadest, loud
longest, stricter
fat, strictest
grimmer, weirder
harder, widest
faster, least
brighter, greatest
rarest, weird
happy, thinner
smaller, subtle
fairest, many
freer, grimmer
denser, dry
louder, short
strictest, surer
denser, quiet
green, well
nicer, tougher
cute, weak
darker, newest
fat, subtle
simple, smallest
earliest, tougher
clearest, shortest
safest, true
cool, large
heavy, quieter
many, younger
darkest, few
happier, quick
least, warmer
dark, happy
firm, happy
clear, stricter
finest, happier
rarest, stranger
subtler, surer
fat, few
dense, light
quiet, wider
happiest, largest
light, quicker
greatest, safest
grim, newer
healthy, true
faster, quicker
big, thin
poor, stranger
lowest, truer
denser, noble
lower, worst
narrow, smart
quieter, tougher
bad, quick
happy, high
high, rarer
old, stricter
cuter, weaker
interest, sounder
big, nicer
little, weird
fewer, sounder
another, rare
harder, smart
most, shorter
latest, purer
pure, slow
lovely, stupider
shorter, warmest
denser, great
cruel, dark
cheap, warmest
pure, truer
stupider, young
darker, earlier
brighter, ever
lucky, quicker
clearest, fatter
cooler, hardest
richest, warmer
good, kosher
bigger, strict
higher, richer
faster, greatest
high, new
grim, highest
honest, smart
cruel, late
easier, harder
cool, taller
cute, wider
biggest, loud
early, subtler
closest, darker
faster, prettier
sounder, subtle
farther, smallest
lowest, rich
longest, upper
dark, strong
firm, simpler
hot, more
darkest, smart
brighter, happiest
simplest, small
early, narrower
good, lower
easiest, strange
modest, strong
fairest, longest
prettier, rarest
strange, widest
dense, heavier
darker, lighter
deader, fastest
biggest, greener
happy, short
close, thinner
rarest, strictest
slow, subtler
dry, freer
gravest, weak
clear, thinner
easier, high
simple, tough
truer, wise
green, latter
lowest, lowest
narrow, weakest
healthier, more
large, nobler
colder, farther
best, colder
denser, subtler
free, noble
clear, good
longest, wider
nicer, old
fast, stranger
better, weird
largest, nicer
early, hot
clear, taller
hotter, loud
deepest, narrow
easier, green
fat, quiet
loud, surer
good, strange
hot, subtle
clearest, denser
busier, sound
high, poorest
dark, nice
earliest, healthier
fat, freer
strong, true
cruellest, deeper
broad, safer
milder, weaker
deader, most
dead, proper
cheap, healthier
another, newest
quicker, true
less, loud
dark, true
long, rich
another, early
little, thinner
stranger, widest
faster, narrower
high, lovelier
happiest, nice
prettier, shortest
large, pure
narrow, slower
greener, wide
denser, nobler
cheaper, light
cruellest, larger
easier, larger
dark, easy
brighter, wider
fairest, simplest
better, worst
dead, deader
late, safest
denser, wiser
nice, wider
broader, upper
quiet, strong
cool, tall
pretty, proud
dark, late
cruel, heavier
earlier, smaller
better, firm
cuter, higher
pretty, safe
close, prettier
cruel, farther
biggest, heavy
sound, true
shorter, widest
darkest, safer
poorest, sounder
great, smarter
lovely, subtle
far, happy
broad, hard
smallest, young
lovely, taller
busy, fast
broader, nobler
easy, rich
less, narrow
cheap, longer
darkest, tougher
happy, quicker
easiest, harder
free, safer
rare, tall
drier, wise
great, smart
greater, small
grim, largest
shorter, young
free, later
broader, quieter
another, rarer
cooler, older
largest, subtle
cute, freest
closer, strong
denser, greater
brighter, dry
more, rich
firmer, least
few, quickest
free, louder
latest, some
clearest, least
close, light
high, kosher
louder, stranger
strongest, weird
fairest, well
bright, freest
grave, worst
denser, worst
fat, poorer
safer, weaker
fast, richest
heavier, older
darkest, milder
stupid, tough
freer, lucky
modest, safer
dead, long
hardest, poor
hardest, lighter
light, weaker
earliest, widest
broader, less
big, cruellest
clearest, heavier
fair, old
little, truer
cruel, stricter
longer, purer
longer, subtler
fairest, lovely
earliest, older
easier, farther
clearest, poorest
high, well
richest, taller
deep, large
stupid, widest
far, poor
healthier, wise
bigger, upper
stranger, worst
fast, stricter
darkest, lighter
deader, shortest
easier, shortest
cruellest, lowest
fastest, light
more, tall
closer, thinner
pure, taller
bad, worse
freest, surer
ever, low
quickest, quieter
cool, surer
denser, some
narrow, thinner
lesser, older
another, richer
closest, noble
firmer, healthy
grim, strictest
nicer, stupid
high, subtler
cruel, darkest
prouder, quiet
free, more
heavy, weaker
finest, tall
surer, thin
later, true
safe, warmer
poorest, wider
longer, lovelier
cute, shortest
low, strange
subtle, youngest
broadest, proud
cruel, quieter
firm, healthier
firmer, hotter
easier, narrower
quiet, strongest
broader, healthy
busy, grim
grave, old
deep, lighter
fastest, long
dead, loud
deep, worse
cruellest, fair
honest, lowest
cheap, louder
busier, grimmer
proud, safer
little, wider
clearer, stupider
happy, latest
tough, worse
nobler, widest
new, well
quickest, upper
colder, gravest
clear, less
tough, upper
cold, fairest
newer, sure
stronger, worst
broad, long
another, proper
lowest, nobler
closest, farther
cooler, simple
firm, lower
older, surer
much, shorter
poor, richest
best, lesser
hard, low
lighter, more
brighter, subtler
heavy, poor
quiet, thinner
fair, wide
smart, subtler
interest, proud
freest, honest
loud, lower
newer, pretty
rich, sound
free, milder
darkest, far
higher, sounder
broad, strong
interest, quiet
fair, most
better, strict
cold, nobler
grimmer, high
drier, sure
lovelier, rarer
fatter, modest
bright, nobler
gravest, less
drier, earliest
harder, healthy
cruellest, hot
some, upper
greater, quicker
lovelier, most
early, freer
clearest, wider
clear, fatter
fairest, slower
another, grave
tough, warmest
deader, louder
cheap, deeper
narrow, tougher
hardest, high
strict, thin
light, tough
healthier, worst
happier, smart
hard, poor
busy, much
broader, clear
lower, much
firmer, tall
some, tall
fastest, smaller
longer, new
closest, darkest
cute, fastest
light, lowest
darkest, lovely
broader, harder
some, weak
lesser, loud
most, nobler
grimmer, stupider
harder, healthier
clearer, strong
slower, wiser
most, rich
cold, rarest
cold, cruellest
great, narrow
high, modest
shorter, some
pretty, small
bigger, happiest
farther, safe
denser, weak
closest, some
bright, longest
noble, smart
nicer, warm
great, quickest
long, new
best, greener
lovelier, weird
faster, lower
upper, younger
cruel, free
cute, pretty
cold, nice
broader, tough
old, simpler
fastest, short
high, quick
cute, fat
long, stronger
fast, happiest
closer, many
weak, weaker
drier, faster
fair, stupid
greener, much
busier, denser
smaller, wide
poorer, warm
happiest, much
better, older
richest, weakest
some, warm
ever, simple
large, purer
dark, sound
fatter, simple
pure, small
closer, heavier
good, harder
lower, nice
brighter, firm
shortest, surer
busy, cold
faster, slow
sure, weaker
safest, stronger
higher, safer
early, quick
newer, weaker
hot, young
easiest, weakest
lower, short
grim, older
rich, young
grimmer, latest
grim, warmest
busy, smarter
newest, quieter
lowest, smallest
heavy, loud
finest, taller
happy, simple
free, grimmer
clearer, safer
fast, small
broader, newest
kosher, more
pretty, pretty
best, rarer
grim, prettier
easier, pure
deeper, highest
closer, light
grim, narrow
nicer, wide
latter, wide
weaker, weirder
hot, purer
pure, tall
kosher, truer
smart, thinner
sounder, truer
heavier, tall
milder, strongest
brighter, thinner
fairer, rare
deepest, older
easy, firm
broader, smaller
green, new
broader, lovely
denser, proud
strong, warm
hard, pretty
longest, strict
free, largest
weirder, widest
dark, wide
dry, poor
cold, quiet
dead, surer
pure, subtle
hot, prouder
dry, warm
narrow, richer
old, thin
little, long
great, high
denser, grave
lovelier, strictest
bright, poorest
finest, light
green, narrow
colder, less
clearest, grave
earlier, latest
quicker, simplest
early, gravest
firm, latest
harder, late
lighter, long
clearest, longer
easiest, freest
simple, stupid
cute, least
bad, clearest
