rich, weird
earliest, grimmer
ever, strong
firmer, greater
cute, greatest
fewer, kosher
greener, hard
milder, simple
fastest, small
earliest, weakest
cute, many
easier, ever
early, latest
better, smaller
modest, older
closer, hard
larger, lighter
firm, light
smallest, sounder
louder, safest
ever, warmest
firm, high
easy, slower
tough, younger
cruellest, safe
busy, clear
deepest, low
dry, tall
new, wider
greatest, sure
biggest, cuter
closer, thin
simple, younger
fatter, nobler
faster, green
busier, proper
broader, well
tougher, young
late, little
clearer, hot
freer, nice
ever, healthy
high, narrower
bright, quick
freer, weaker
fastest, sure
smart, sounder
strict, stronger
cruellest, narrower
kosher, wider
light, long
quicker, slow
best, thin
biggest, greater
fair, slow
biggest, dry
grim, modest
fat, quicker
broader, drier
healthier, modest
nice, quickest
clearest, safe
clearest, rich
hardest, pretty
cruellest, least
deeper, dense
better, youngest
bigger, firmer
easier, rich
low, old
cheaper, smarter
newest, strongest
less, prouder
hotter, less
highest, low
poorest, smallest
earliest, richer
busier, clearest
busier, far
greener, richest
dense, smart
heavy, largest
clear, latest
firmer, surer
closest, wide
faster, quiet
hardest, strict
healthy, older
few, hardest
clear, faster
bigger, truer
luckier, poorest
happy, poorest
honest, interest
biggest, finest
quick, quick
fastest, hard
stranger, strong
quiet, simpler
pure, sound
hard, rare
close, most
far, strict
shortest, weakest
lower, worse
closer, far
hardest, later
safe, tougher
interest, stricter
dark, proud
quicker, weakest
fairest, narrower
lovely, strict
heavier, rare
darker, taller
deep, warmer
fewer, rarer
few, longest
firm, warm
closer, quiet
high, upper
greater, safe
gravest, warmest
newest, pure
fewer, tough
farther, weak
fairer, honest
closer, cute
honest, young
cheaper, weaker
large, weaker
rarest, rich
better, newer
prouder, prouder
easiest, taller
cruel, firm
dry, highest
smaller, tall
quiet, short
fairer, smart
larger, wiser
older, youngest
gravest, lovelier
broader, shortest
more, simple
hotter, smarter
great, weird
healthier, light
cold, light
largest, warmer
greatest, happy
smaller, youngest
highest, more
drier, strict
bigger, cruellest
cruel, greener
dark, safe
light, weirder
cruellest, darkest
rarest, some
finest, finest
cooler, farther
earlier, lighter
poorer, rarest
great, weaker
late, less
large, some
low, simple
cruel, less
bad, subtler
far, kosher
free, subtler
proper, smart
little, thin
earliest, strange
freer, later
quieter, safer
fairer, lovelier
denser, strict
simpler, warm
busier, nice
stronger, weakest
older, weakest
cold, lucky
stranger, youngest
lovely, rich
healthier, higher
wider, youngest
dark, newer
clearer, clearest
brighter, healthier
lovely, weirder
cooler, later
easiest, fastest
lovelier, stupider
big, smart
greatest, hardest
better, harder
cooler, least
fatter, greatest
happier, stupid
low, purer
quiet, slower
lesser, wiser
fast, lovely
early, greatest
many, prettier
broad, poor
poorest, wise
poorer, subtle
louder, tough
fairest, freest
cuter, farther
fairer, many
hot, tough
deader, thin
greener, lucky
longer, warmest
grave, greatest
poorest, younger
dark, safest
fairer, poor
grim, rarest
later, later
cheaper, newest
happiest, kosher
bigger, prouder
easy, green
another, close
stronger, young
broadest, cruel
big, large
deepest, faster
farther, stranger
old, surer
cute, milder
hot, quicker
closer, firmer
weak, weird
farther, healthy
cute, lowest
many, safer
deader, greater
kosher, slower
proper, widest
earlier, younger
newest, well
great, happiest
high, nice
cruel, deeper
easy, high
broad, warm
honest, simple
shortest, shortest
happiest, weaker
freer, interest
faster, quickest
easier, little
healthier, smaller
older, warmest
strictest, upper
freer, lower
fewer, hot
fair, largest
cruel, cruel
earlier, weird
less, longest
short, some
bad, strictest
free, heavier
milder, smarter
newest, prettier
greater, true
green, strong
drier, smaller
busy, strictest
rare, wise
fairer, greatest
far, freer
earlier, greatest
weak, weirder
bigger, new
slow, wise
cool, luckier
large, smaller
big, quicker
broadest, deeper
dense, quicker
firm, strictest
old, worst
light, tall
best, darkest
best, short
hardest, lovely
fat, thinner
greater, largest
slow, younger
dense, longer
cruellest, longer
rare, sound
drier, surer
darker, grim
happy, large
least, well
kosher, tall
greatest, warmer
another, easy
best, simplest
earlier, rich
safe, weirder
closest, greener
lovely, pure
longest, simplest
cruel, warmer
closer, warmest
greater, poor
fastest, stranger
latest, truer
clearer, earlier
quickest, strict
small, stricter
most, quieter
cold, old
smart, tall
cruel, hard
newer, poor
cruellest, hotter
light, surer
little, smart
cheaper, true
earliest, proud
latest, simple
longest, short
rich, strange
deeper, lovely
nobler, poorest
latter, smarter
deader, strictest
luckier, newer
busier, quieter
finest, milder
dense, later
lower, tougher
cheaper, stupider
ever, longest
lovely, wise
grimmer, smallest
louder, prettier
simpler, strong
weirder, well
prettier, weakest
easiest, finest
later, worst
kosher, warm
broad, fair
small, stupid
lesser, thinner
grave, poorest
free, prettier
nice, poor
strange, wider
cooler, wide
easy, firmer
firm, shorter
nice, rarer
wide, young
fair, lovely
large, weakest
pure, rich
higher, hotter
interest, safer
deep, quicker
earliest, happiest
poorest, sound
finest, hardest
smaller, smart
fat, prettier
broadest, latter
kosher, strongest
kosher, stronger
deepest, tall
firmer, proper
fat, greater
cute, largest
close, new
high, largest
short, warmest
hard, older
big, weaker
louder, richer
sounder, well
cruel, newest
least, richest
light, strongest
dead, weirder
happier, happier
heavier, nobler
brighter, earlier
freer, true
early, lower
fairer, newest
hotter, safest
fair, poorest
late, wiser
truer, wider
broad, earliest
clearer, newest
many, rich
fewer, simple
freer, warmer
best, wiser
lighter, loud
latest, quiet
small, smart
busier, short
light, thinner
honest, simpler
busy, latest
drier, smallest
bright, taller
grim, more
colder, loud
cuter, happy
long, proud
fairer, smallest
good, sound
milder, modest
happiest, hot
quiet, some
bright, old
lovelier, young
green, long
long, quieter
farther, simple
cheap, weirder
colder, wider
hardest, larger
proper, truer
great, shorter
interest, taller
fastest, pretty
early, grave
newest, strictest
closest, gravest
hardest, less
earlier, greener
cold, hotter
lovelier, tougher
lower, old
latter, slower
wise, youngest
cuter, tall
deeper, earliest
dry, quieter
least, lighter
easy, quick
green, more
lovely, much
hot, stupid
firmer, hardest
happier, wider
fairer, tough
busier, slower
drier, rare
deep, smallest
best, subtler
simpler, slower
subtle, wide
most, some
lighter, younger
freer, least
small, widest
slow, warmest
dense, lovely
narrow, surer
good, longest
cheap, prettier
hotter, warm
dark, fairer
later, upper
tough, weaker
shortest, strictest
free, pretty
lesser, young
faster, thin
far, fewer
ever, wiser
fatter, slower
fat, smarter
easiest, longest
fastest, much
higher, rarest
ever, slower
cheap, older
greener, longest
greater, thin
green, wise
latter, weaker
fat, proud
happy, much
greener, quieter
happier, milder
lovely, sound
rarest, taller
highest, later
darker, higher
largest, truer
honest, tall
cool, well
fewer, upper
larger, strongest
large, strict
milder, narrower
more, poorer
close, purer
darker, smallest
cold, gravest
best, safer
long, truer
broadest, quiet
faster, weak
fair, highest
deader, interest
smart, wider
quieter, wiser
clearest, milder
short, stranger
bigger, louder
large, rare
later, surer
another, cheaper
clearest, lowest
simpler, stronger
busy, fairer
broad, stranger
closer, simplest
prouder, strongest
dry, strong
thinner, thinner
quicker, young
luckier, luckier
good, higher
new, sounder
fast, stupid
narrow, stranger
broader, long
deader, fewer
nobler, small
strict, wise
good, milder
hard, smaller
smallest, smart
new, pretty
weirder, youngest
easiest, less
fat, truer
deader, dry
cold, stupider
finest, newer
few, less
cruel, lovely
colder, rarer
quick, taller
freest, stupider
safest, surer
dense, louder
lower, safe
modest, weirder
dark, safer
hard, kosher
much, newer
easier, warm
finest, stupid
bigger, sound
dry, pretty
cool, warm
simple, well
more, newer
earliest, noble
farther, nicer
best, bright
happy, wide
broad, quiet
colder, earliest
quick, stronger
deader, lighter
drier, hot
rarer, smaller
cold, easiest
narrower, well
larger, lovelier
broad, freer
rarest, simplest
deeper, weird
safer, stranger
quieter, strictest
gravest, wider
largest, tall
poor, young
most, small
short, truer
light, more
broad, new
brighter, broad
poor, tall
busier, few
strictest, young
brighter, freest
fairest, greener
warmest, wide
heavier, honest
ever, fat
heavy, honest
purer, widest
longer, tougher
high, longest
faster, healthy
happy, lesser
far, warmest
taller, wiser
fewer, grim
brighter, cheaper
broad, cheaper
better, simple
honest, weirder
lighter, simpler
clearer, sure
later, truer
fair, milder
early, upper
lucky, new
less, lower
clearest, lovely
best, fatter
deep, longer
ever, taller
much, subtle
far, stranger
broad, fatter
larger, weak
easier, nice
deader, prouder
long, safer
longest, widest
quicker, tough
cruel, sure
rarer, widest
hot, wide
lower, true
smarter, weird
broadest, surer
higher, shorter
great, tall
healthy, young
little, new
luckier, prouder
cheap, strictest
big, slower
kosher, quickest
longer, much
dry, easiest
best, nicer
prettier, pretty
hardest, newest
prettier, safest
lighter, modest
newest, tall
fast, thin
clear, kosher
cheaper, longer
broad, little
grim, tougher
best, honest
cute, well
biggest, thinner
cool, lucky
louder, richest
higher, prettier
close, few
darkest, strong
closest, shorter
hotter, shortest
darkest, fewer
clearest, heavy
cold, happy
larger, noble
another, healthy
thin, widest
prettier, some
small, truer
firmer, richer
lucky, modest
deeper, prettier
harder, rarest
dense, lowest
free, grave
rich, youngest
prouder, quicker
interest, larger
better, quick
longest, small
poorest, richest
lovely, milder
another, small
dark, good
safer, sure
least, tough
broader, rare
faster, happiest
dry, good
closer, safer
well, youngest
deepest, hot
cuter, grave
shorter, subtler
darkest, narrower
bad, longest
large, young
grim, most
happy, strict
cruellest, good
early, honest
easier, good
later, tough
richest, sound
clear, rarest
light, smaller
lower, milder
deader, quickest
happiest, wise
cruel, larger
smarter, tall
fatter, true
healthier, smallest
small, tougher
biggest, dead
purer, thinner
cold, darkest
greater, strongest
finest, poorest
drier, freest
much, thin
dense, healthy
high, proper
firmer, higher
narrow, warmest
grim, less
cheap, largest
freest, tougher
old, rarest
late, rarest
clearer, quiet
bigger, nice
hot, nobler
fat, interest
bigger, weaker
greatest, noble
fastest, wiser
highest, latter
cruel, heavy
fairest, gravest
cold, luckier
smart, worse
cruellest, grim
another, pretty
small, youngest
pure, strongest
dead, firmer
green, hotter
lighter, subtle
few, tougher
latter, less
clear, longest
far, grim
cruellest, young
faster, truer
brighter, shortest
modest, newest
high, true
cold, more
easier, largest
farther, older
interest, truer
happiest, lighter
earlier, sure
clearest, cold
cool, ever
weaker, well
highest, longest
clear, youngest
fast, milder
free, slow
honest, smallest
pretty, upper
interest, sound
cute, cuter
faster, lesser
larger, strange
longer, rich
best, hardest
quiet, warmest
highest, quicker
cruel, noble
bad, weak
big, quieter
most, quiet
good, rare
greatest, wider
darkest, easiest
lowest, pure
stranger, weirder
later, thin
broader, dark
nicer, quieter
hot, later
busy, freer
shorter, stupider
later, poorer
quicker, strictest
dense, easier
lovelier, more
fair, less
light, stupider
pure, well
honest, milder
nice, stronger
strictest, weird
busy, hot
pretty, slow
fair, weirder
lesser, many
lowest, modest
least, upper
dark, dead
fastest, modest
bad, latter
happiest, small
cruellest, purer
darkest, most
cuter, smarter
greater, latter
quick, strict
lowest, sounder
